Pressure Sensor,Temperature Sensor,Flow Sensor,Vibration Sensor,Gas Sensor,Position Sensor,Tension Sensor,Acoustic Sensor,Humidity Sensor,Optical Sensor,Magnetic Sensor,Seismic Sensor,Chemical Sensor,Rate of Penetration Sensor,Weight on Bit Sensor,RPM Sensor,Leak Detection Sensor,Corrosion Sensor,Location,hour,minute,second,day_of_week,day_of_year
-1.1699328060968996,0.6279393108505874,-1.4535890922670753,-1.169947933075479,0.9168862337438902,0.402346825995333,1.33009027305563,-0.41975451492775917,-1.1313741868978888,0.1813722431511855,1.6090559741926058,-1.2325774802973308,1.045681781610644,-0.9397534031092765,1.6234047402517917,-0.6269366723390097,-0.7204816382444929,-0.44970996056750884,-1.3445237048176193,0,0,0,3,1
0.5825359450249812,0.547003213258749,1.3130666734911816,-1.153552524711185,0.6878059787859379,-0.7453852374401178,0.47114210024288844,-0.74470975114493,-0.5501011057008464,0.8446475727877805,-1.230069967021634,1.1757803742281057,-0.03786514751304467,0.005957618226555463,0.5634156324032404,-1.4620999326378676,-0.012122665287985505,0.5453636718567068,-0.8586788052229345,0,0,0,3,1
-0.20475739785252967,-1.142661484424583,0.8403549952193338,0.2694724777308974,1.0301435673423336,0.7945817720612104,-0.9394339677851183,-0.8608087262280029,-1.5663430269104117,-1.4701007035878104,-1.3001066674433066,-0.14023374498341776,1.3352411464217937,0.8470970032788927,-0.8220728390457873,0.45192884577015924,-0.2682485205343286,1.1116939863998179,-0.9280852194507466,0,0,0,3,1
0.3793671017779896,-1.6552691131754023,1.268926804367576,1.0414344362614674,-1.5322328693946614,0.9778545519958605,1.2317830302399295,-0.6110925108294862,0.09399734839548313,-1.5151557288621447,1.6199662139567863,-1.288061606535498,-1.3731953357660571,0.7976869051349413,-0.4808028416663815,-0.7421243943551749,-1.2976371758159528,1.4372470567844167,-0.44224031985606177,0,0,0,3,1
-1.6225993383058797,1.2433160507733167,-0.5026385958830465,0.3363629883263983,-1.0027358272536147,1.119463923357577,-0.9145674875641098,-0.7339771946717779,0.9575694620034209,-0.49629566400359787,-0.29918015488432587,-0.5563646917696703,-1.3320069723629713,-1.021702708743442,-0.5579862712437275,-0.38219587098637703,0.8539595863760794,0.49672180434993624,0.11301099396643517,0,0,0,3,1
-1.4761751461345036,-1.2333634514297516,-0.752571741783427,0.028087978115413123,-0.11430298940372942,0.3471165714137867,1.3132929101608024,0.999612187958275,-0.001659125209434026,-1.0360868502957201,-0.18339083609673637,-0.98983442800535,-1.4377180272226067,-0.43230210943757097,1.3246940926731463,1.235290390588917,1.2332631349493424,-1.6563757166461754,-0.8586788052229345,0,0,0,3,1
1.7036088915752725,-0.8885795905007436,1.700275115846543,0.2016864196196999,-0.3646751925871438,-0.10349721592264789,-0.5787243025479483,-0.14602091237043743,-0.30582249444431064,-1.5906182609059887,-0.2794713346651616,-0.35696861310125766,-1.2557654160051253,-1.2057487886023925,1.1930770583556256,-1.721024868947713,-0.9469471424064503,-0.1689768966712916,-0.23402107717262544,0,0,0,3,1
1.372338984644973,-1.1532473482902783,1.6576681684544081,1.3200186019135842,0.0918015418698745,-1.3029354277372658,0.7913743532006601,-0.8309827090676122,-0.396428029479131,-1.649683452218561,-1.184317348655717,0.9781181745046361,-1.4903150502796014,-0.9040073321063685,-0.3595434095879331,-1.1018438149973306,1.3177078992131228,-0.3381811072126997,-0.5810531483116861,0,0,0,3,1
1.3632050071124533,0.6057730092027802,-0.8047979885807176,-0.6570747596630131,-0.3203346149358145,1.0544027604901591,-1.3087955584786493,-0.11737495863916024,-1.526004709288953,0.38482673871226825,0.3230554548921432,1.5745725315649313,0.2277739459995764,-1.426290369524283,-0.9067445010067093,-0.5621148270800035,-0.5620604689231853,-1.5226105810025572,0.9458879647001807,0,0,0,3,1
-0.33179125485329375,1.450134522520185,0.0357121356882509,1.5605075540133717,1.0890409913835803,0.42320260204547755,-0.7734654763323429,1.298519502218207,0.676204507273297,1.097282502316011,-0.5765114108254219,-1.6209663639645,0.5939195396656685,1.7128978658880871,-1.6211049172328893,-1.585003545267121,0.795336774821058,-0.8923509548791188,-1.1363044621341831,0,0,0,3,1
0.508206760624294,-0.1612762529735612,0.14958114849043933,0.47820393715867066,-0.7447397665285216,0.7944084553627329,-1.1868845863906627,-1.3785849505950623,-1.1980742523988945,-0.7064829192571676,-0.23583037560844108,-0.7020105231448589,1.7174484784526038,1.5881961896200198,0.09935471879886228,-1.6193173027090657,0.7388076351072875,1.3187693652143544,0.3906366508776837,0,0,0,3,1
1.5481317469926166,-0.14499275023562547,-0.5831982023235741,1.613000416087287,1.256831819638074,0.7266705123743822,-1.5900282340585494,0.5416703400745131,-0.9385736344927514,-0.6004274688171707,1.253945267029451,0.13025137042764626,0.8550778907160296,-0.23704943589023902,0.3967889350404469,1.3292541858509235,0.2663356895983657,-0.47472577814241934,-0.5810531483116861,0,0,0,3,1
-1.3936469828701683,-0.43996327075514563,0.26564315325897714,-0.3017490607427312,0.8821032516354758,0.5391996168543842,1.150474357887809,1.3312416633862585,1.3222403076704856,1.1466135832298086,0.4845973920456495,-0.7522930125481978,0.20730039967201744,-0.7384007174454073,1.6287557337748628,0.2943072104274534,-0.02119524326673873,-1.5691677970447515,-1.205710876361995,0,0,0,3,1
-0.5010617551931025,-0.33381366632477494,-0.7482616279926679,-1.05952003556303,-1.3867963301706172,-0.6197402597492881,-1.3723840883964906,1.6239252611935184,0.038575406003050094,1.4553123533643237,1.6224298164841817,1.7236861208300052,-0.6841605468195397,-1.4629601566476949,0.40185081835911807,0.5877131863605569,-0.3928219950887488,0.8754334870812194,0.59885589356112,0,0,0,3,1
0.8793241975757011,-0.2446882047828636,-0.6489114014435564,-0.36636625841377135,-0.7871813231983855,-1.549767292485861,1.3118775189875085,-0.020143064728353373,0.30873142856391794,1.6054378298121113,1.0790294875843691,-1.392094343232061,0.4974457077282318,0.41242756846049955,0.8485118706878558,-0.24754068511984567,1.6635126983263733,0.2809603777663338,-0.8586788052229345,0,0,0,3,1
0.9185776590419346,1.463000499992134,-1.2457945680644902,0.09704513682406038,1.166487719088392,-0.9892418321981797,-1.6349183364664528,1.2928065158414879,0.6631966106818145,-1.53314065664655,-0.6194484834457439,-0.18358071860698577,0.5954016314031855,0.5250512207378233,0.25790428610131083,-0.5592082991796803,-0.23474977107431638,0.40812411710546176,-0.6504595625394982,0,0,0,3,1
0.6510222986272043,0.8873220721374586,0.5497382100249993,-0.7914068870175206,0.7201726563183015,0.3672501945536078,-1.1760332540620757,1.231773497671009,-0.0964853075425549,0.6650995888370247,-0.04507715134438783,1.6421938104176974,0.25996635722843164,-0.4515258619076869,1.266963478045886,-0.017764668903889082,-0.3910772685543732,-0.22699969576865356,-0.09520824871700119,0,0,0,3,1
-1.6543573688027449,1.39488276729114,0.18993095915985672,-0.7455272989056735,1.7252546805982418,-1.5491221692193053,-1.2155601340339186,1.5483979333329994,-1.027449396044662,1.2837486575858967,-0.17459225564175226,-1.3678200380028631,-0.5998536540296253,1.102617796537612,-0.7781690117821943,-0.054587659065537336,-0.7072217165832382,0.4362669118772362,-0.9974916336785588,0,0,0,3,1
1.594052170576138,1.3453551023682828,-0.043921165292044484,-0.6424704463301127,-1.3088149603613346,-1.123648931867602,1.1168449411380241,0.22700694276411107,-0.9248046375687887,0.6178428004963008,-0.8855175564044604,0.5290435277644716,-0.732655967161081,0.1197141298969505,0.005908711478823958,0.5118716274075199,1.5525480907400833,1.6519661576357307,0.4600430651054958,0,0,0,3,1
-0.6436362998482557,-0.23650413111958013,-0.3225463296884697,-1.3645572970634192,1.427472915215755,0.09182107455619938,0.3686372512514874,-0.21460306808999022,1.4826249050058915,0.270474117979982,-0.7676165783076745,-1.4371751958005716,-1.427584655807956,-1.5292934312635253,1.1586121076370377,0.4479907444184024,0.7108920105572774,-0.3176820344777036,-0.6504595625394982,0,0,0,3,1
0.48510176197241606,0.9889908036571629,0.8370532645878144,-0.06670228200756226,0.8898312602364669,-0.08952596428425469,1.4042942367731766,-0.44201677276189305,-1.6853168470649547,1.0302330228311098,0.8499144525365856,-0.545961418100014,1.4702838307843793,1.6290662708008188,-0.6657485379834991,-0.46994234517622957,-0.263712231544952,0.17533803689448957,0.1824174081942473,0,0,0,3,1
0.20074401222951035,-1.360753557319775,-0.5686418258638087,-1.348988547944384,-1.4997134369753062,-0.21938831497137387,-1.287946291440666,1.1769265233743424,1.0653689454583657,1.6575037322188981,-0.1161696814206586,1.6213872630783848,-0.7368609716256639,1.5035977358666728,1.4252501648311648,-0.6749815088304429,1.1721977062461948,0.6673157825343952,-0.44224031985606177,0,0,0,3,1
1.4409415841384825,1.5118986207870466,1.1120145908570973,1.5749740908053955,1.4840998461639883,-1.485245337124818,0.29834642783657744,0.045163984923139125,-0.7140490364110467,0.01183648703917109,1.2462025162290653,0.07823500207936467,-1.4996212077012192,-0.5427297573529414,0.9413906438555254,0.30968323092652494,0.9694604829517466,-0.919451423918605,0.8764815504723685,0,0,0,3,1
-0.143314157251638,0.24366345903831452,0.6986681948748195,1.6213358968103102,-0.2734215061194651,0.049965091873845645,1.256489932044341,-0.6117363850882578,-1.6218687557118197,-1.105882739500277,-0.7197523006325616,-0.7401558599335988,0.22453402452686505,1.2063005739126968,-1.3783746363037925,-0.800408294361176,0.40033068743841455,0.09994314225899573,0.1824174081942473,0,0,0,3,1
0.472556227782627,-0.3363477136969229,-1.3006942027723236,0.7660880193199462,-1.1283211745726867,-0.8331894026299924,-0.5840667104079307,0.7512557978377676,0.9012480373998746,-1.296312068289664,-0.37273628748799215,-0.6655990653010617,0.17845131166500242,-1.2903995281738814,-0.2388476067964617,0.36167313886060315,0.572011778420977,0.7333297455792975,-0.23402107717262544,0,0,0,3,1
-0.8051924105398847,-0.6560767763910823,-1.609795713457511,-0.7481450531823254,0.6129074803323068,-0.7602519586873122,1.440532413724719,1.339374811918108,-0.8460307531570719,0.6053970450578651,-0.3927970509253557,0.6122697171217222,0.656546532388185,-0.3991877579477978,0.8487726226178427,1.2453133812859545,-0.07074547684300686,-1.2450044943032035,-0.1646146629448133,0,0,0,3,1
-0.8835922831515695,1.3210726860046942,-0.894603406409487,-0.16603916797945958,-0.35186461229170024,0.5049214253776926,0.8972303489405954,0.47335017219789605,1.7041396972273328,-1.364694193841065,-0.9207118782243963,0.8186013115699058,-1.053821799956021,1.6678623478619954,0.7445364292117487,0.7758498796112124,0.25482049447148675,-1.2415300751955773,-0.9974916336785588,0,0,0,3,1
-1.4608794423584675,-1.6814666133567726,0.7321386528559621,1.653231166023201,-1.1814972337556973,1.5766926313525753,1.1525627536876202,1.507417392412049,-0.10900886755882237,0.004512727786759308,0.1132972968453244,0.2741633228578919,0.42647764057596943,0.0008684652607586917,0.9963566700480023,-1.3810447457005577,0.4362720540465525,1.531751256511856,1.6399521069783018,0,0,0,3,1
0.5912417212743731,-1.0350517608403236,0.4316690951378653,-1.0118493524197893,1.6011656368312932,0.12492456396543182,0.6755065463672769,-0.6446319433316079,-0.8766477438045771,-0.7793265120746743,0.41174514587838196,0.329647449096059,0.31535522751191186,-1.4406863981193108,-1.5205992445262497,-1.1988326297047578,-0.5526389456375569,-1.5396352346299267,1.4317328642948655,0,0,0,3,1
-0.8057968891745755,-1.003839068782552,1.0344308183020285,-1.647068094130514,-1.1841669725760755,-1.3876584071764269,-1.257751279743727,-0.8911506340915878,-1.1664193976616433,1.1216409547662824,-1.7238463021553365,-0.676002338970718,1.6354164241435294,0.2647375608161104,-1.338642462267422,-0.9873321917973078,-0.41271187758063105,-1.3110184573481063,0.8070751362445564,0,0,0,3,1
1.0695552201251437,0.434082041737879,1.5844372728610099,-0.5417557949494514,-0.49547503627579736,0.42562903582416484,1.5734751111339673,-0.8511232610220539,0.7105232131742291,0.9900218763028327,1.0315171531274556,-0.3049522447529762,-0.8810719444110287,-0.9807977703505482,0.8484137496851035,1.2398558001205993,-0.9923100323002166,0.30701852107353195,-1.2751172905898072,0,0,0,3,1
0.5128635363289731,0.7042093754941288,-0.610932532709766,-1.2347717955578332,-0.545786941327713,0.11102071326533525,-1.0964730061004944,0.776678939857027,-0.7419675804252125,0.7883983205548531,0.6253746793253938,0.7215040906531134,-0.8881377306015161,-0.21503710645256355,0.34965219582963497,1.288012158066242,-0.7190858570169925,1.4935326463279648,-0.23402107717262544,0,0,0,3,1
-0.5249423047913261,0.7910335622826281,1.4469916134509448,-0.279222596309437,-1.0303809900971423,-1.0663003620824396,1.1968978007334474,0.18417924133269134,-0.1370311979819628,-1.133497483643471,0.02636732195008243,0.5255757698745862,-1.674473565478503,0.5666358747665595,1.2124897734697373,0.8129656135901594,-1.5446904530835426,-0.030347574276996175,-1.3445237048176193,0,0,0,3,1
0.43095164978978756,1.0961508528643185,0.5300099039348926,1.1821042844962897,-0.7721453819356304,-1.0204484666296287,-0.3752826359630115,-0.8931901139772394,0.1361692259088265,0.21974086163969442,-0.6669608179026575,1.0075941165686622,1.1325737181287854,-0.9240328004546576,-0.7044702854166519,-1.6565375880513338,1.0469263410780245,-0.6651239452403489,-0.025801834489189067,0,0,0,3,1
-1.5044261942424466,-0.15010845756102623,0.4208862236467739,-0.2903136078499887,-1.2457966260732882,-0.8690467018039253,-1.5585427186447836,-1.2879221911202596,0.7604790713606671,0.7828591482088837,0.3543784013118864,0.30884090175674633,-0.066886571768608,-0.07691540352811428,-1.1786316541955073,-0.4215838545948332,1.7273696894845214,0.9407525663045968,-0.30342749140043757,0,0,0,3,1
0.32125664823042066,0.6303569719133676,-0.8448615618964522,0.3810025875703577,-1.4186214221945554,-1.6041887358078448,-0.1658741242357564,-1.643980871760882,1.2989229611208604,-1.11380908653928,-0.42376805412689944,-0.5789051180539256,-1.214611519851749,-1.0801582534259153,-1.5472721242068337,-0.8053152383463738,-0.6081212494307021,-0.6328118475394229,-0.9974916336785588,0,0,0,3,1
1.621919954245495,1.6094356383241881,-0.7274452750942841,-0.917127980567252,-0.4004233078451877,0.4866365136882999,1.0748272502288645,1.4017143288851055,0.5923104933521666,-1.562876046269477,-0.5638414549702448,1.3006196582639817,-0.7231774734909148,-0.5367866026908295,-0.8644578850218555,0.18339912421656002,1.4796185216031819,-1.1366026181452582,-1.69155577595668,0,0,0,3,1
0.35109453950509223,-1.6250880270415742,-0.6858449865399816,1.2009107823259209,-0.14303479496608454,0.4198903273634602,0.1941764127589481,-1.5808393933206297,0.7300696535311113,-0.05060087823297657,-1.11674425076144,-1.584554906120703,1.728719269107674,-0.734949853448052,0.03877447524563039,1.185872446192535,-0.7529335517838798,-1.1150612196779743,-1.4833365332732436,0,0,0,3,1
-1.5287729419151286,-1.0505628817069992,-1.127088488849341,1.2226794757843953,-0.4685936478672284,-1.2683106028636184,1.1582312565728223,-0.989440628607712,1.3783195639864247,1.4854185662405373,0.6732389570005067,-1.3730216748376913,0.3866679671612714,1.656690611385709,-0.5216402330997411,-1.5401161599479811,0.3783471331052817,-0.1745359672434939,-1.6221493617288678,0,0,0,3,1
-0.11981322856406423,0.847369826303511,-1.6899776935097457,-1.2909846242354122,1.2108387118456527,0.22476461099403264,1.4186146651147395,-0.9146853305824495,-0.8336455750194369,1.4142552662894863,1.719214201489006,0.9798520534495787,0.8504248120052205,-1.1894007561300728,1.522205766100234,1.7181852574049608,-0.9828885090145882,1.060967467428472,1.5011392785226776,0,0,0,3,1
-1.1008870842058582,0.7795377690891471,-0.7974106508057256,0.841038457556717,-0.942491382845259,1.2749193731865631,-1.3452904485351516,-1.022187560786521,-1.3743381703074131,-1.156662348747225,1.4066886237279739,0.4631561278566483,0.11772001767651942,-0.5246911500940385,-0.7358233790010735,-1.563849319421843,1.136256339638057,0.0770119761486609,0.043604579738623056,0,0,0,3,1
0.24045048566910124,-0.308589578912664,0.8610799590831079,1.2949432714740765,1.2243575193444214,-0.8080295952343194,0.5741256844840802,0.28901531948314313,1.3948907939527015,0.8654484396518309,1.4211182956741473,-1.0141087332345482,0.3086341138185213,-0.2685429270176182,1.1771562218520495,-1.4047709350835316,-1.5631845543479244,0.218073391918295,-0.025801834489189067,0,0,0,3,1
1.4459156937762416,1.6712367685985754,-1.7039043477914084,0.3592338941118838,0.9495167606265119,-1.2901870216936873,0.37861437138480497,-1.1041639524892366,-0.5921000058658986,-0.04487629426036409,0.500434836864621,-1.0609234647480017,0.6360729860606261,-1.0397238873962975,0.2790414658225722,-0.4125087962585724,0.3619467036821505,-0.8450988550153989,-1.1363044621341831,0,0,0,3,1
-0.10518602541359198,1.0320801895572558,0.2535411758909733,-1.020391497954127,-1.6992807534260592,-0.7389628908909734,0.9179339139460333,-0.9887781760908727,0.38235058799656324,0.6660729998769017,-0.43151080492728544,-0.23733096590021013,-0.4103871823754306,-1.294913537140119,-1.0262860258998157,1.2707611831182806,1.538241333158203,1.0519339777486432,-0.6504595625394982,0,0,0,3,1
0.29306146755082757,-1.1003815124032763,-0.6340080915165561,1.3467472508436091,-0.8283626520505676,0.4579526000902477,1.598168136554327,-0.1854756278371259,0.9722033456688387,1.0978503254226073,-1.5788456962572002,-0.98983442800535,1.0939014639545073,1.56925129484666,-1.4837394272338431,0.023177644972605948,1.4489113345981701,-1.3846761424297869,1.4317328642948655,0,0,0,3,1
